timestamp,Open,High,Low,Close,Volume
2026-01-14 16:39:00+00:00,437.59,437.7499,437.4368,437.555,64856
2026-01-14 16:40:00+00:00,437.5286,437.6107,437.091,437.12,89676
2026-01-14 16:41:00+00:00,437.12,437.24,436.81,437.005,103697
2026-01-14 16:42:00+00:00,437.04,437.13,436.6501,436.68,88488
2026-01-14 16:43:00+00:00,436.73,436.97,436.6,436.93,101896
2026-01-14 16:44:00+00:00,436.935,437.1,436.42,436.42,101419
2026-01-14 16:45:00+00:00,436.41,436.47,435.8,436.1199,261089
2026-01-14 16:46:00+00:00,436.04,436.2451,435.8,436.16,116613
2026-01-14 16:47:00+00:00,436.1811,436.78,436.1811,436.62,155460
2026-01-14 16:48:00+00:00,436.5832,436.7,436.0401,436.12,103782
2026-01-14 16:49:00+00:00,436.15,436.2478,435.29,435.46,214215
2026-01-14 16:50:00+00:00,435.42,435.5899,435.04,435.14,212677
2026-01-14 16:51:00+00:00,435.14,435.18,434.64,434.82,339991
2026-01-14 16:52:00+00:00,434.815,435.14,434.65,434.7716,149270
2026-01-14 16:53:00+00:00,434.7673,435.38,434.7,435.32,629000
2026-01-14 16:54:00+00:00,435.3,435.45,434.74,434.785,157052
2026-01-14 16:55:00+00:00,434.77,435.04,434.73,434.73,124550
2026-01-14 16:56:00+00:00,434.7425,434.995,434.4,434.525,142132
2026-01-14 16:57:00+00:00,434.52,434.85,434.43,434.49,108723
2026-01-14 16:58:00+00:00,434.52,434.68,434.3,434.5792,125000
2026-01-14 16:59:00+00:00,434.54,434.76,434.4,434.58,115742
2026-01-14 17:00:00+00:00,434.56,434.81,434.22,434.7,108147
2026-01-14 17:01:00+00:00,434.7,434.97,434.54,434.8966,110417
2026-01-14 17:02:00+00:00,434.93,435.19,434.86,435.105,150869
2026-01-14 17:03:00+00:00,435.09,435.48,434.84,435.2799,172084
2026-01-14 17:04:00+00:00,435.255,435.3899,434.3887,434.55,142127
2026-01-14 17:05:00+00:00,434.53,435.14,434.51,435.06,115643
2026-01-14 17:06:00+00:00,435.055,435.58,435.0,435.48,114103
2026-01-14 17:07:00+00:00,435.51,435.92,435.51,435.672,144942
2026-01-14 17:08:00+00:00,435.71,435.95,435.65,435.9493,81390
2026-01-14 17:09:00+00:00,435.93,436.03,435.8201,435.83,89446
2026-01-14 17:10:00+00:00,435.83,435.92,435.45,435.74,102833
2026-01-14 17:11:00+00:00,435.75,436.03,435.6,435.95,91431
2026-01-14 17:12:00+00:00,435.9211,435.97,435.6427,435.88,77810
2026-01-14 17:13:00+00:00,435.82,436.02,435.8163,435.87,47980
2026-01-14 17:14:00+00:00,435.83,435.94,435.66,435.85,47834
2026-01-14 17:15:00+00:00,435.8338,435.96,435.62,435.93,62916
2026-01-14 17:16:00+00:00,435.946,436.1,435.84,436.0899,64172
2026-01-14 17:17:00+00:00,436.07,436.15,435.9,435.95,90876
2026-01-14 17:18:00+00:00,435.96,435.98,435.2301,435.46,110128
2026-01-14 17:19:00+00:00,435.46,435.63,435.34,435.35,82209
2026-01-14 17:20:00+00:00,435.37,435.5999,435.15,435.475,85406
2026-01-14 17:21:00+00:00,435.47,435.55,435.04,435.13,70664
2026-01-14 17:22:00+00:00,435.115,435.52,435.0,435.29,78855
2026-01-14 17:23:00+00:00,435.2707,435.76,435.27,435.745,86459
2026-01-14 17:24:00+00:00,435.77,435.86,435.6,435.82,81416
2026-01-14 17:25:00+00:00,435.85,435.99,435.65,435.78,127628
2026-01-14 17:26:00+00:00,435.785,436.2894,435.75,436.2301,119297
2026-01-14 17:27:00+00:00,436.28,436.57,436.1,436.22,143762
2026-01-14 17:28:00+00:00,436.2181,436.46,436.162,436.37,67247
2026-01-14 17:29:00+00:00,436.34,436.4,435.97,436.12,87975
2026-01-14 17:30:00+00:00,436.18,436.21,435.4,435.44,189031
2026-01-14 17:31:00+00:00,435.44,436.01,435.42,435.5685,82394
2026-01-14 17:32:00+00:00,435.57,435.59,435.15,435.405,94655
2026-01-14 17:33:00+00:00,435.405,435.5588,435.25,435.26,62065
2026-01-14 17:34:00+00:00,435.25,435.33,434.98,435.065,98005
2026-01-14 17:35:00+00:00,435.06,435.67,434.88,435.43,134448
2026-01-14 17:36:00+00:00,435.47,435.47,434.97,435.24,66916
2026-01-14 17:37:00+00:00,435.235,435.3999,434.96,435.21,64627
2026-01-14 17:38:00+00:00,435.197,435.32,434.95,435.2595,70262
2026-01-14 17:39:00+00:00,435.21,435.5267,435.14,435.48,69272
2026-01-14 17:40:00+00:00,435.48,435.51,435.1159,435.215,57838
2026-01-14 17:41:00+00:00,435.24,435.24,434.87,435.195,68820
2026-01-14 17:42:00+00:00,435.195,435.3799,434.9,435.26,67870
2026-01-14 17:43:00+00:00,435.27,435.5,435.2301,435.34,52659
2026-01-14 17:44:00+00:00,435.3179,435.73,435.3179,435.64,79700
2026-01-14 17:45:00+00:00,435.63,435.93,435.45,435.79,78066
2026-01-14 17:46:00+00:00,435.8,436.34,435.74,436.155,100604
2026-01-14 17:47:00+00:00,436.1317,436.1499,435.7,435.93,62783
2026-01-14 17:48:00+00:00,435.92,436.26,435.84,436.26,67773
2026-01-14 17:49:00+00:00,436.2699,436.31,435.93,435.96,70715
2026-01-14 17:50:00+00:00,435.996,436.02,434.98,435.03,135995
2026-01-14 17:51:00+00:00,435.0,435.3525,434.94,435.17,75642
2026-01-14 17:52:00+00:00,435.17,435.36,434.85,435.2161,95196
2026-01-14 17:53:00+00:00,435.195,435.33,434.92,435.27,61937
2026-01-14 17:54:00+00:00,435.29,435.37,435.05,435.265,41918
2026-01-14 17:55:00+00:00,435.25,435.34,434.9601,435.1624,51601
2026-01-14 17:56:00+00:00,435.16,435.36,435.02,435.095,44254
2026-01-14 17:57:00+00:00,435.12,435.34,434.9,435.065,66197
2026-01-14 17:58:00+00:00,435.0,435.12,434.76,435.12,80364
2026-01-14 17:59:00+00:00,435.11,435.43,435.06,435.34,79897
2026-01-14 18:00:00+00:00,435.34,435.49,435.14,435.46,57829
2026-01-14 18:01:00+00:00,435.4883,435.605,435.16,435.37,67619
2026-01-14 18:02:00+00:00,435.33,435.72,435.29,435.58,67591
2026-01-14 18:03:00+00:00,435.58,435.63,435.3,435.455,73643
2026-01-14 18:04:00+00:00,435.48,435.7,435.4,435.69,59384
2026-01-14 18:05:00+00:00,435.68,435.7697,435.3801,435.65,92762
2026-01-14 18:06:00+00:00,435.67,435.83,435.41,435.74,55142
2026-01-14 18:07:00+00:00,435.76,435.84,435.27,435.3951,76168
2026-01-14 18:08:00+00:00,435.38,435.59,435.26,435.53,53119
2026-01-14 18:09:00+00:00,435.49,435.63,435.2724,435.36,50721
2026-01-14 18:10:00+00:00,435.355,435.54,435.05,435.1977,57187
2026-01-14 18:11:00+00:00,435.175,435.4599,434.99,435.3805,73923
2026-01-14 18:12:00+00:00,435.4099,435.64,435.32,435.57,63801
2026-01-14 18:13:00+00:00,435.59,435.69,435.51,435.6125,58862
2026-01-14 18:14:00+00:00,435.59,435.82,435.57,435.7,47035
2026-01-14 18:15:00+00:00,435.69,435.88,435.52,435.8196,68115
2026-01-14 18:16:00+00:00,435.8186,435.8299,435.54,435.707,51036
2026-01-14 18:17:00+00:00,435.705,436.1,435.3807,436.08,91086
2026-01-14 18:18:00+00:00,436.075,436.13,435.6581,435.77,65721
2026-01-14 18:19:00+00:00,435.7291,435.75,435.46,435.65,58383
2026-01-14 18:20:00+00:00,435.64,435.96,435.57,435.9,57442
2026-01-14 18:21:00+00:00,435.905,436.09,435.84,435.915,56358
2026-01-14 18:22:00+00:00,435.8901,436.12,435.77,436.096,68235
2026-01-14 18:23:00+00:00,436.1,436.12,435.79,435.945,45479
2026-01-14 18:24:00+00:00,435.96,436.09,435.83,436.01,57798
2026-01-14 18:25:00+00:00,436.0284,436.0699,435.79,435.9,44530
2026-01-14 18:26:00+00:00,435.867,436.08,435.56,436.08,68872
2026-01-14 18:27:00+00:00,436.03,436.5,435.99,436.43,120121
2026-01-14 18:28:00+00:00,436.43,436.5,436.05,436.16,87516
2026-01-14 18:29:00+00:00,436.185,436.51,436.16,436.41,81711
2026-01-14 18:30:00+00:00,436.3581,436.74,436.32,436.55,115353
2026-01-14 18:31:00+00:00,436.55,436.64,436.2,436.2601,76183
2026-01-14 18:32:00+00:00,436.2592,436.2708,435.48,435.515,105963
2026-01-14 18:33:00+00:00,435.4801,435.57,435.2,435.245,96980
2026-01-14 18:34:00+00:00,435.2355,435.59,434.91,435.43,152323
2026-01-14 18:35:00+00:00,435.47,435.69,435.15,435.2717,87390
2026-01-14 18:36:00+00:00,435.2657,435.85,435.14,435.8058,75227
2026-01-14 18:37:00+00:00,435.78,435.84,435.47,435.625,84910
2026-01-14 18:38:00+00:00,435.66,435.9395,435.51,435.88,61400
2026-01-14 18:39:00+00:00,435.8491,435.89,435.54,435.78,61393
2026-01-14 18:40:00+00:00,435.83,436.1599,435.8,436.115,94052
2026-01-14 18:41:00+00:00,436.12,436.25,435.8956,435.91,85653
2026-01-14 18:42:00+00:00,435.9253,436.04,435.41,435.84,95563
2026-01-14 18:43:00+00:00,435.845,436.39,435.7601,436.1501,93578
2026-01-14 18:44:00+00:00,436.21,436.2687,435.85,436.0801,68440
2026-01-14 18:45:00+00:00,436.14,436.25,435.83,436.22,48661
2026-01-14 18:46:00+00:00,436.19,436.4199,436.03,436.34,64103
2026-01-14 18:47:00+00:00,436.32,436.69,436.32,436.635,94589
2026-01-14 18:48:00+00:00,436.61,436.71,436.42,436.4764,61736
2026-01-14 18:49:00+00:00,436.495,436.52,436.17,436.4899,84142
2026-01-14 18:50:00+00:00,436.48,436.61,436.31,436.455,79619
2026-01-14 18:51:00+00:00,436.4799,436.7,436.3901,436.5701,95525
2026-01-14 18:52:00+00:00,436.605,436.73,436.51,436.71,65568
2026-01-14 18:53:00+00:00,436.75,436.77,436.16,436.2,73693
2026-01-14 18:54:00+00:00,436.195,436.28,436.06,436.15,59045
2026-01-14 18:55:00+00:00,436.165,436.37,435.96,436.185,67491
2026-01-14 18:56:00+00:00,436.2199,436.28,436.0892,436.23,41050
2026-01-14 18:57:00+00:00,436.18,436.4104,435.96,436.3401,43443
2026-01-14 18:58:00+00:00,436.42,436.62,436.36,436.51,87017
2026-01-14 18:59:00+00:00,436.5292,436.63,436.37,436.375,52957
2026-01-14 19:00:00+00:00,436.375,436.5799,435.95,436.46,103621
2026-01-14 19:01:00+00:00,436.52,436.64,436.39,436.51,76617
2026-01-14 19:02:00+00:00,436.495,436.51,436.1796,436.2085,54534
2026-01-14 19:03:00+00:00,436.24,436.6,436.19,436.4171,49528
2026-01-14 19:04:00+00:00,436.44,436.46,436.2,436.34,46458
2026-01-14 19:05:00+00:00,436.33,436.35,435.8501,436.01,59981
2026-01-14 19:06:00+00:00,436.035,436.15,435.8,435.925,86389
2026-01-14 19:07:00+00:00,435.95,436.04,435.85,435.92,79329
2026-01-14 19:08:00+00:00,435.91,436.16,435.87,436.055,87285
2026-01-14 19:09:00+00:00,436.09,436.09,435.83,436.06,49696
2026-01-14 19:10:00+00:00,436.04,436.04,435.7,435.85,66945
2026-01-14 19:11:00+00:00,435.85,436.23,435.8301,436.1401,61645
2026-01-14 19:12:00+00:00,436.2,436.3494,436.15,436.32,57932
2026-01-14 19:13:00+00:00,436.3,436.43,436.09,436.1449,49424
2026-01-14 19:14:00+00:00,436.1201,436.43,436.12,436.38,51850
2026-01-14 19:15:00+00:00,436.4,436.72,436.33,436.52,92524
2026-01-14 19:16:00+00:00,436.5057,436.62,436.39,436.56,45224
2026-01-14 19:17:00+00:00,436.5776,436.62,436.21,436.255,49816
2026-01-14 19:18:00+00:00,436.2201,436.5697,436.12,436.56,67710
2026-01-14 19:19:00+00:00,436.6,436.97,436.52,436.93,112191
2026-01-14 19:20:00+00:00,436.94,437.22,436.92,437.02,128713
2026-01-14 19:21:00+00:00,436.97,437.005,436.65,436.795,78696
2026-01-14 19:22:00+00:00,436.805,437.08,436.75,436.9866,69918
2026-01-14 19:23:00+00:00,437.0,437.2699,436.96,437.18,77698
2026-01-14 19:24:00+00:00,437.1741,437.2,436.78,436.84,77193
2026-01-14 19:25:00+00:00,436.82,436.88,436.6,436.715,95680
2026-01-14 19:26:00+00:00,436.715,436.74,436.4601,436.55,83717
2026-01-14 19:27:00+00:00,436.54,436.89,436.47,436.81,88323
2026-01-14 19:28:00+00:00,436.84,436.93,436.49,436.525,69725
2026-01-14 19:29:00+00:00,436.55,436.9,436.5192,436.88,51593
2026-01-14 19:30:00+00:00,436.91,437.18,436.89,437.02,69287
2026-01-14 19:31:00+00:00,436.99,437.58,436.99,437.2891,133912
2026-01-14 19:32:00+00:00,437.2801,437.36,437.12,437.19,56702
2026-01-14 19:33:00+00:00,437.2,437.36,437.07,437.08,63961
2026-01-14 19:34:00+00:00,437.0524,437.11,436.8101,436.915,73295
2026-01-14 19:35:00+00:00,436.9425,436.99,436.55,436.7686,77840
2026-01-14 19:36:00+00:00,436.7351,436.8815,436.6601,436.85,48509
2026-01-14 19:37:00+00:00,436.82,436.88,436.46,436.46,85569
2026-01-14 19:38:00+00:00,436.4999,436.71,436.48,436.59,56413
2026-01-14 19:39:00+00:00,436.57,436.95,436.5601,436.81,60602
2026-01-14 19:40:00+00:00,436.825,437.09,436.7119,437.0766,61653
2026-01-14 19:41:00+00:00,437.08,437.17,436.9401,437.1,91541
2026-01-14 19:42:00+00:00,437.0775,437.12,436.9501,437.05,50443
2026-01-14 19:43:00+00:00,437.07,437.105,436.58,436.58,82710
2026-01-14 19:44:00+00:00,436.61,436.64,436.41,436.45,80065
2026-01-14 19:45:00+00:00,436.44,436.48,436.05,436.05,105398
2026-01-14 19:46:00+00:00,436.0787,436.26,436.03,436.15,91288
2026-01-14 19:47:00+00:00,436.16,436.2299,435.94,436.06,102490
2026-01-14 19:48:00+00:00,436.05,436.18,435.82,436.0525,87272
2026-01-14 19:49:00+00:00,436.055,436.44,436.05,436.31,106982
2026-01-14 19:50:00+00:00,436.305,436.75,436.28,436.61,114044
2026-01-14 19:51:00+00:00,436.63,436.7,436.28,436.675,72163
2026-01-14 19:52:00+00:00,436.69,436.87,436.3701,436.4649,85454
2026-01-14 19:53:00+00:00,436.44,436.6099,436.33,436.3675,54801
2026-01-14 19:54:00+00:00,436.382,436.4,436.14,436.28,72201
2026-01-14 19:55:00+00:00,436.31,436.332,435.94,435.99,82404
2026-01-14 19:56:00+00:00,435.9601,436.56,435.89,436.47,123533
2026-01-14 19:57:00+00:00,436.49,436.9199,436.43,436.647,117794
2026-01-14 19:58:00+00:00,436.62,436.6999,436.43,436.565,53505
2026-01-14 19:59:00+00:00,436.565,436.99,436.3572,436.96,114233
2026-01-14 20:00:00+00:00,436.93,437.19,436.53,436.56,140757
2026-01-14 20:01:00+00:00,436.59,436.76,436.23,436.555,107853
2026-01-14 20:02:00+00:00,436.52,437.99,436.335,437.16,219994
2026-01-14 20:03:00+00:00,437.15,437.39,436.9,437.25,116466
2026-01-14 20:04:00+00:00,437.17,437.47,436.94,436.94,118566
2026-01-14 20:05:00+00:00,436.96,437.81,436.7,437.66,153500
2026-01-14 20:06:00+00:00,437.7,438.2,437.58,438.1095,151489
2026-01-14 20:07:00+00:00,438.17,438.36,437.5458,438.3049,181457
2026-01-14 20:08:00+00:00,438.32,438.37,437.84,437.95,131743
2026-01-14 20:09:00+00:00,437.984,438.1899,437.63,437.79,130451
2026-01-14 20:10:00+00:00,437.73,437.8,437.43,437.705,105829
2026-01-14 20:11:00+00:00,437.675,438.1,437.44,437.97,115160
2026-01-14 20:12:00+00:00,437.965,438.02,437.27,437.42,106047
2026-01-14 20:13:00+00:00,437.42,437.54,437.25,437.26,80500
2026-01-14 20:14:00+00:00,437.32,437.43,437.0,437.07,85099
2026-01-14 20:15:00+00:00,437.02,437.21,436.59,436.7255,119586
2026-01-14 20:16:00+00:00,436.72,436.75,436.15,436.2,99428
2026-01-14 20:17:00+00:00,436.2,436.4599,436.01,436.32,99669
2026-01-14 20:18:00+00:00,436.25,436.65,436.25,436.58,80704
2026-01-14 20:19:00+00:00,436.63,436.7,436.35,436.53,83334
2026-01-14 20:20:00+00:00,436.46,436.57,435.72,435.99,153876
2026-01-14 20:21:00+00:00,435.96,436.08,435.63,435.65,103545
2026-01-14 20:22:00+00:00,435.65,435.8499,435.43,435.44,130706
2026-01-14 20:23:00+00:00,435.47,435.68,435.2,435.66,192186
2026-01-14 20:24:00+00:00,435.7,435.7499,435.2946,435.315,97747
2026-01-14 20:25:00+00:00,435.315,435.3399,435.03,435.26,130424
2026-01-14 20:26:00+00:00,435.26,435.73,435.2,435.65,113392
2026-01-14 20:27:00+00:00,435.64,435.85,435.32,435.35,94796
2026-01-14 20:28:00+00:00,435.36,435.51,435.23,435.395,84110
2026-01-14 20:29:00+00:00,435.395,435.47,435.15,435.16,66350
2026-01-14 20:30:00+00:00,435.18,435.79,435.14,435.57,158599
2026-01-14 20:31:00+00:00,435.595,436.21,435.42,436.16,143922
2026-01-14 20:32:00+00:00,436.18,436.44,436.16,436.4,126587
2026-01-14 20:33:00+00:00,436.43,436.98,436.3919,436.86,167860
2026-01-14 20:34:00+00:00,436.87,437.05,436.565,436.5783,146865
2026-01-14 20:35:00+00:00,436.5975,436.94,436.45,436.88,120405
2026-01-14 20:36:00+00:00,436.89,437.43,436.82,437.34,166639
2026-01-14 20:37:00+00:00,437.355,437.41,436.78,436.8,129219
2026-01-14 20:38:00+00:00,436.81,437.42,436.75,437.395,116099
2026-01-14 20:39:00+00:00,437.3701,437.68,437.34,437.65,106560
2026-01-14 20:40:00+00:00,437.63,437.83,437.06,437.325,166749
2026-01-14 20:41:00+00:00,437.325,437.3885,437.03,437.22,94713
2026-01-14 20:42:00+00:00,437.22,437.255,436.98,437.04,101529
2026-01-14 20:43:00+00:00,437.06,437.08,436.5401,436.85,124904
2026-01-14 20:44:00+00:00,436.83,437.1,436.64,436.68,109740
2026-01-14 20:45:00+00:00,436.68,436.86,436.34,436.3801,122773
2026-01-14 20:46:00+00:00,436.38,437.13,436.33,437.075,150232
2026-01-14 20:47:00+00:00,437.1,437.26,436.9201,437.15,108069
2026-01-14 20:48:00+00:00,437.1301,437.25,436.52,436.57,133723
2026-01-14 20:49:00+00:00,436.57,436.69,436.41,436.45,104002
2026-01-14 20:50:00+00:00,436.5,437.64,436.48,437.41,201713
2026-01-14 20:51:00+00:00,437.4,437.72,437.24,437.5,154071
2026-01-14 20:52:00+00:00,437.46,437.59,437.16,437.535,126791
2026-01-14 20:53:00+00:00,437.56,437.89,437.3301,437.89,187714
2026-01-14 20:54:00+00:00,437.86,438.0,436.9,437.928,239476
2026-01-14 20:55:00+00:00,437.95,439.3,437.95,439.18,400079
2026-01-14 20:56:00+00:00,439.2,439.4,438.88,439.12,280729
2026-01-14 20:57:00+00:00,439.13,439.45,439.07,439.31,249383
2026-01-14 20:58:00+00:00,439.32,439.39,439.12,439.1201,270374
2026-01-14 20:59:00+00:00,439.14,439.38,439.0,439.26,544321
2026-01-14 21:00:00+00:00,439.2,439.6,438.93,439.2,2940849
2026-01-14 21:01:00+00:00,439.5,439.7703,439.28,439.39,57165
2026-01-14 21:02:00+00:00,439.35,439.4,439.04,439.1,69244
2026-01-14 21:03:00+00:00,439.1,439.28,439.05,439.17,421784
2026-01-14 21:04:00+00:00,439.32,439.32,439.14,439.14,6333
2026-01-14 21:05:00+00:00,439.16,439.3,439.14,439.2498,32305
2026-01-14 21:06:00+00:00,439.17,439.23,439.1159,439.17,12393
2026-01-14 21:07:00+00:00,439.115,439.19,438.94,438.94,11205
2026-01-14 21:08:00+00:00,438.9436,438.98,438.81,438.86,16482
2026-01-14 21:09:00+00:00,438.85,439.2,438.7064,438.77,27521
2026-01-14 21:10:00+00:00,438.79,439.0575,438.78,438.8,7270
2026-01-14 21:11:00+00:00,438.75,438.89,438.73,438.88,5048
2026-01-14 21:12:00+00:00,438.9,438.95,438.8,438.95,2668
2026-01-14 21:13:00+00:00,438.97,439.0,438.92,438.98,2960
2026-01-14 21:14:00+00:00,438.96,439.1,438.9001,438.91,2525
2026-01-14 21:15:00+00:00,438.87,438.96,438.83,438.9599,3050
2026-01-14 21:16:00+00:00,438.9124,438.98,438.9124,438.96,2207
2026-01-14 21:17:00+00:00,438.9,438.98,438.85,438.86,1189
2026-01-14 21:18:00+00:00,438.86,438.8981,438.85,438.85,2684
2026-01-14 21:19:00+00:00,438.83,438.84,438.5413,438.5413,4856
2026-01-14 21:20:00+00:00,438.59,438.6845,438.59,438.6845,2884
2026-01-14 21:21:00+00:00,438.55,438.74,438.55,438.74,118441
2026-01-14 21:22:00+00:00,438.8,438.8,438.7,438.8,3115
2026-01-14 21:23:00+00:00,438.8,438.8,438.69,438.8,3150
2026-01-14 21:24:00+00:00,438.75,438.75,438.68,438.7,3449
2026-01-14 21:25:00+00:00,438.5646,438.65,438.5646,438.61,2583
2026-01-14 21:26:00+00:00,438.62,438.75,438.55,438.75,6026
2026-01-14 21:27:00+00:00,438.68,438.78,438.64,438.75,1957
2026-01-14 21:28:00+00:00,438.74,438.74,438.68,438.72,1231
2026-01-14 21:29:00+00:00,438.74,438.7499,438.68,438.7,1675
2026-01-14 21:30:00+00:00,438.65,438.7,438.65,438.69,2399
2026-01-14 21:31:00+00:00,438.64,438.68,438.6,438.65,1593
2026-01-14 21:32:00+00:00,438.6077,438.66,438.55,438.65,3988
2026-01-14 21:33:00+00:00,438.62,438.62,438.55,438.5554,1542
2026-01-14 21:34:00+00:00,438.57,438.65,438.51,438.58,3885
2026-01-14 21:35:00+00:00,438.58,438.6195,438.57,438.59,1790
2026-01-14 21:36:00+00:00,438.58,438.6199,438.4,438.45,4636
2026-01-14 21:37:00+00:00,438.54,438.54,438.3,438.52,5089
2026-01-14 21:38:00+00:00,438.46,438.52,438.4,438.5187,2333
2026-01-14 21:39:00+00:00,438.52,438.52,438.41,438.46,2222
2026-01-14 21:40:00+00:00,438.4955,438.5,438.41,438.42,2094
2026-01-14 21:41:00+00:00,438.4105,438.5,438.4105,438.45,2428
2026-01-14 21:42:00+00:00,438.47,438.52,438.45,438.45,3417
2026-01-14 21:43:00+00:00,438.47,438.48,438.41,438.41,925
2026-01-14 21:44:00+00:00,438.4023,438.52,438.36,438.52,2667
2026-01-14 21:45:00+00:00,438.5,438.52,438.44,438.4991,3183
2026-01-14 21:46:00+00:00,438.4031,438.65,438.36,438.45,7276
2026-01-14 21:47:00+00:00,438.39,438.44,438.3,438.44,5919
2026-01-14 21:48:00+00:00,438.39,438.4,438.2271,438.399,2496
2026-01-14 21:49:00+00:00,438.3999,438.3999,438.18,438.32,2395
2026-01-14 21:50:00+00:00,438.21,438.36,438.19,438.3594,3102
2026-01-14 21:51:00+00:00,438.25,438.36,438.25,438.35,1049
2026-01-14 21:52:00+00:00,438.36,438.46,438.31,438.4,5646
2026-01-14 21:53:00+00:00,438.32,438.3303,438.1,438.14,5045
2026-01-14 21:54:00+00:00,438.1,438.1,437.26,437.41,24614
2026-01-14 21:55:00+00:00,437.84,437.8474,437.6,437.78,2714
2026-01-14 21:56:00+00:00,437.6,438.05,437.6,438.0,1933
2026-01-14 21:57:00+00:00,438.05,438.1527,437.86,438.1527,3149
2026-01-14 21:58:00+00:00,438.05,438.05,437.71,437.89,2642
2026-01-14 21:59:00+00:00,438.0,438.02,438.0,438.01,1075
2026-01-14 22:00:00+00:00,438.1075,438.14,437.92,437.94,3487
2026-01-14 22:01:00+00:00,438.0014,438.0014,437.92,437.92,692
2026-01-14 22:02:00+00:00,437.96,438.0,437.86,437.93,887
2026-01-14 22:03:00+00:00,437.94,438.0,437.735,437.99,3448
2026-01-14 22:04:00+00:00,438.0,438.09,437.9,437.91,3971
2026-01-14 22:05:00+00:00,437.9,438.0,437.9,438.0,3563
2026-01-14 22:06:00+00:00,438.03,438.04,437.97,438.0,967
2026-01-14 22:07:00+00:00,438.0,438.15,437.94,437.94,2856
2026-01-14 22:08:00+00:00,438.08,438.08,437.95,438.0,657
2026-01-14 22:09:00+00:00,437.95,438.109,437.94,438.0,1015
2026-01-14 22:10:00+00:00,437.9624,438.03,437.9485,437.9485,1777
2026-01-14 22:11:00+00:00,437.94,438.15,437.94,438.15,3424
2026-01-14 22:12:00+00:00,438.12,438.3,438.12,438.26,1421
2026-01-14 22:13:00+00:00,438.16,438.33,438.16,438.3299,1889
2026-01-14 22:14:00+00:00,438.4,438.4,438.24,438.24,2634
2026-01-14 22:15:00+00:00,438.25,438.25,438.25,438.25,263
2026-01-14 22:16:00+00:00,438.25,438.3,438.2201,438.27,912
2026-01-14 22:17:00+00:00,438.27,438.27,438.16,438.16,1936
2026-01-14 22:18:00+00:00,438.2,438.2,438.0248,438.17,2436
2026-01-14 22:19:00+00:00,438.19,438.25,438.17,438.2024,1298
2026-01-14 22:20:00+00:00,438.25,438.2699,438.22,438.23,1624
2026-01-14 22:21:00+00:00,438.16,438.16,438.15,438.1502,1784
2026-01-14 22:22:00+00:00,438.15,438.1501,438.15,438.15,462
2026-01-14 22:23:00+00:00,438.2,438.21,438.15,438.1501,1956
2026-01-14 22:24:00+00:00,438.15,438.15,438.15,438.15,163
2026-01-14 22:25:00+00:00,438.13,438.13,438.05,438.05,900
2026-01-14 22:26:00+00:00,438.08,438.08,438.08,438.08,365
2026-01-14 22:27:00+00:00,438.0124,438.08,438.0124,438.08,515
2026-01-14 22:28:00+00:00,438.04,438.1,438.01,438.01,457
2026-01-14 22:29:00+00:00,438.1,438.1,438.0,438.09,438
2026-01-14 22:30:00+00:00,438.0989,438.0989,438.0,438.0,247
2026-01-14 22:31:00+00:00,438.0,438.07,438.0,438.03,517
2026-01-14 22:32:00+00:00,438.01,438.11,437.94,437.94,3814
2026-01-14 22:33:00+00:00,437.97,438.0,437.9399,437.94,2706
2026-01-14 22:34:00+00:00,437.94,437.94,437.9399,437.94,981
2026-01-14 22:35:00+00:00,437.9,437.9,437.7,437.7518,3041
2026-01-14 22:36:00+00:00,437.89,438.14,437.89,438.1059,1836
2026-01-14 22:37:00+00:00,438.0,438.01,437.92,437.92,985
2026-01-14 22:38:00+00:00,437.9085,437.91,437.76,437.76,758
2026-01-14 22:39:00+00:00,437.9,437.9,437.79,437.79,909
2026-01-14 22:40:00+00:00,437.9,437.9,437.8401,437.8401,354
2026-01-14 22:41:00+00:00,437.98,437.99,437.86,437.87,1520
2026-01-14 22:42:00+00:00,437.89,437.9,437.87,437.9,1070
2026-01-14 22:43:00+00:00,437.9503,437.98,437.95,437.97,1126
2026-01-14 22:44:00+00:00,437.9,437.97,437.85,437.87,446
2026-01-14 22:45:00+00:00,437.86,437.9,437.86,437.9,764
2026-01-14 22:46:00+00:00,437.95,437.95,437.95,437.95,334
2026-01-14 22:47:00+00:00,437.93,437.9316,437.93,437.9316,358
2026-01-14 22:48:00+00:00,437.97,438.1499,437.97,438.01,2857
2026-01-14 22:49:00+00:00,438.04,438.18,438.04,438.1731,1556
2026-01-14 22:50:00+00:00,438.19,438.2,438.1667,438.1667,462
2026-01-14 22:51:00+00:00,438.0824,438.36,438.0824,438.36,3483
2026-01-14 22:52:00+00:00,438.29,438.29,438.15,438.24,1002
2026-01-14 22:53:00+00:00,438.23,438.23,438.08,438.0915,1430
2026-01-14 22:54:00+00:00,438.14,438.14,438.14,438.14,230
2026-01-14 22:55:00+00:00,438.1062,438.1062,438.1062,438.1062,227
2026-01-14 22:56:00+00:00,438.14,438.14,438.14,438.14,305
2026-01-14 22:57:00+00:00,438.15,438.15,438.1,438.1,780
2026-01-14 22:58:00+00:00,438.13,438.13,438.13,438.13,340
2026-01-14 22:59:00+00:00,438.3,438.36,438.21,438.36,792
2026-01-14 23:00:00+00:00,438.22,438.22,438.1603,438.2,855
